source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-06-01 00:00:00,2015-06-30 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2e_20yr,8102.0,month,3277,T of aluminum,,,40000,T of aluminum,0.98,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),18753.53535111,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8101.81392627,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),47677.00409596,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-06-01 00:00:00,2015-06-30 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,n2o,,month,3277,T of aluminum,,field_not_modeled,40000,T of aluminum,0.98,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),18753.53535111,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8101.81392627,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),47677.00409596,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-07-01 00:00:00,2015-07-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,ch4,,month,3324,T of aluminum,,field_not_modeled,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19021.44299899,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8217.55412522,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),48358.10415448,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-07-01 00:00:00,2015-07-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2,8218.0,month,3324,T of aluminum,2.4725,T of CO2 per T of aluminum,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19021.44299899,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8217.55412522,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),48358.10415448,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-07-01 00:00:00,2015-07-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2e_100yr,8218.0,month,3324,T of aluminum,,,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19021.44299899,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8217.55412522,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),48358.10415448,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-07-01 00:00:00,2015-07-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2e_20yr,8218.0,month,3324,T of aluminum,,,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19021.44299899,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8217.55412522,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),48358.10415448,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-07-01 00:00:00,2015-07-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,n2o,,month,3324,T of aluminum,,field_not_modeled,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19021.44299899,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8217.55412522,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),48358.10415448,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-08-01 00:00:00,2015-08-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,ch4,,month,3394,T of aluminum,,field_not_modeled,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19423.3044708,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8391.16442364,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),49379.75424225,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-08-01 00:00:00,2015-08-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2,8391.0,month,3394,T of aluminum,2.4725,T of CO2 per T of aluminum,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19423.3044708,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8391.16442364,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),49379.75424225,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-08-01 00:00:00,2015-08-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2e_100yr,8391.0,month,3394,T of aluminum,,,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19423.3044708,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8391.16442364,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),49379.75424225,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-08-01 00:00:00,2015-08-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,co2e_20yr,8391.0,month,3394,T of aluminum,,,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19423.3044708,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8391.16442364,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),49379.75424225,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-08-01 00:00:00,2015-08-31 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,n2o,,month,3394,T of aluminum,,field_not_modeled,40000,T of aluminum,1.0,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),19423.3044708,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8391.16442364,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),49379.75424225,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
18653581,Tema aluminium plant,Smelting,GHA,manufacturing,aluminum,2015-09-01 00:00:00,2015-09-30 00:00:00,5.668403,0.022175,trace_0.022175_5.668403,ch4,,month,3277,T of aluminum,,field_not_modeled,40000,T of aluminum,0.98,5.72317713,Total emissions factor (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + Cpc Production Emissions + Alumina Refining Emissions),18753.53535111,Total emissions (Anode Consumption Emissions + Electrolysis Electricity Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),2.4725,Total emissions factor excluding electricity factor  (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),8101.81392627,Total emissions excluding electricity (Anode Consumption Emissions + Anode Production Emissions + CPC Production Emissions + Alumina Refining Emissions),47677.00409596,total_electricity_consumption,3.25067713,average_electricity_emission_factor,14.55,average_electricity_consumption_factor,,,,,,,2023-10-12 00:00:00,
